1.272003, 49.646500
1.273003, 49.796711
1.274004, 49.947372
1.275004, 50.098488
1.276004, 50.250057
1.277004, 50.402084
1.278004, 50.554569
1.279004, 50.707512
1.280004, 50.860912
1.281004, 51.014774
1.282004, 51.169098
1.283004, 51.323887
1.284004, 51.479141
1.285004, 51.634861
1.286004, 51.791050
1.287004, 51.947708
1.288004, 52.104839
1.289004, 52.262444
1.290004, 52.420521
1.291004, 52.579071
1.292004, 52.738098
1.293004, 52.897606
1.294004, 53.057590
1.295004, 53.218056
1.296005, 53.379005
1.297005, 53.540440
1.298005, 53.702358
1.299005, 53.864765
1.300005, 54.027660
1.301005, 54.191044
1.302005, 54.354919
1.303005, 54.519287
1.304005, 54.684147
1.305005, 54.849503
1.306005, 55.015358
1.307005, 55.181709
1.308005, 55.348560
1.309005, 55.515915
1.310005, 55.683773
1.311005, 55.852135
1.312005, 56.021004
1.313005, 56.190380
1.314005, 56.360264
1.315005, 56.530659
1.316005, 56.701565
1.317006, 56.872986
1.318006, 57.044922
1.319006, 57.217373
1.320006, 57.390343
1.321006, 57.563835
1.322006, 57.737846
1.323006, 57.912380
1.324006, 58.087440
1.325006, 58.263027
1.326006, 58.439140
1.327006, 58.615784
1.328006, 58.792957
1.329006, 58.970665
1.330006, 59.148907
1.331006, 59.327682
1.332006, 59.506996
1.333006, 59.686848
1.334006, 59.867241
1.335006, 60.048176
1.336006, 60.229656
1.337006, 60.411682
1.338006, 60.594254
1.339007, 60.777374
1.340007, 60.961044
1.341007, 61.145267
1.342007, 61.330044
1.343007, 61.515377
1.344007, 61.701267
1.345007, 61.887714
1.346007, 62.074722
1.347007, 62.262291
1.348007, 62.450424
1.349007, 62.639122
1.350007, 62.828388
1.351007, 63.018223
1.352007, 63.208630
1.353007, 63.399609
1.354007, 63.591160
1.355007, 63.783287
1.356007, 63.975990
1.357007, 64.169273
1.358007, 64.363136
1.359007, 64.557587
1.360008, 64.752617
1.361008, 64.948235
1.362008, 65.144440
1.363008, 65.341232
1.364008, 65.538620
1.365008, 65.736603
1.366008, 65.935181
1.367008, 66.134354
1.368008, 66.334122
1.369008, 66.534492
1.370008, 66.735466
1.371008, 66.937042
1.372008, 67.139221
1.373008, 67.342010
1.374008, 67.545410
1.375008, 67.749420
1.376008, 67.954041
1.377008, 68.159279
1.378008, 68.365135
1.379008, 68.571609
1.380008, 68.778702
1.381009, 68.986420
1.382009, 69.194763
1.383009, 69.403732
1.384009, 69.613327
1.385009, 69.823547
1.386009, 70.034401
1.387009, 70.245888
1.388009, 70.458015
1.389009, 70.670776
1.390009, 70.884178
1.391009, 71.098221
1.392009, 71.312904
1.393009, 71.528236
1.394009, 71.744217
1.395009, 71.960846
1.396009, 72.178123
1.397009, 72.396057
1.398009, 72.614639
1.399009, 72.833878
1.400009, 73.053780
1.401009, 73.274338
1.402009, 73.495560
1.403010, 73.717445
1.404010, 73.940002
1.405010, 74.163223
1.406010, 74.387115
1.407010, 74.611679
1.408010, 74.836922
1.409010, 75.062843
1.410010, 75.289444
1.411010, 75.516724
1.412010, 75.744682
1.413010, 75.973328
1.414010, 76.202660
1.415010, 76.432678
1.416010, 76.663391
1.417010, 76.894798
1.418010, 77.126900
1.419010, 77.359695
1.420010, 77.593193
1.421010, 77.827393
1.422010, 78.062294
1.423010, 78.297905
1.424011, 78.534225
1.425011, 78.771255
1.426011, 79.008995
1.427011, 79.247452
1.428011, 79.486618
1.429011, 79.726509
1.430011, 79.967117
1.431011, 80.208450
1.432011, 80.450508
1.433011, 80.693291
1.434011, 80.936806
1.435011, 81.181053
1.436011, 81.426033
1.437011, 81.671745
1.438011, 81.918198
1.439011, 82.165390
1.440011, 82.413322
1.441011, 82.662003
1.442011, 82.911430
1.443011, 83.161606
1.444011, 83.412537
1.445011, 83.664215
1.446012, 83.916656
1.447012, 84.169853
1.448012, 84.423813
1.449012, 84.678535
1.450012, 84.934021
1.451012, 85.190269
1.452012, 85.447289
1.453012, 85.705086
1.454012, 85.963654
1.455012, 86.223000
1.456012, 86.483124
1.457012, 86.744026
1.458012, 87.005714
1.459012, 87.268188
1.460012, 87.531448
1.461012, 87.795502
1.462012, 88.060349
1.463012, 88.325989
1.464012, 88.592430
1.465012, 88.859673
1.466012, 89.127716
1.467013, 89.396568
1.468013, 89.666222
1.469013, 89.936691
1.470013, 90.207970
1.471013, 90.480064
1.472013, 90.752975
1.473013, 91.026703
1.474013, 91.301254
1.475013, 91.576630
1.476013, 91.852837
1.477013, 92.129868
1.478013, 92.407738
1.479013, 92.686440
1.480013, 92.965981
1.481013, 93.246361
1.482013, 93.527580
1.483013, 93.809647
1.484013, 94.092560
1.485013, 94.376320
1.486013, 94.660934
1.487013, 94.946404
1.488014, 95.232727
1.489014, 95.519913
1.490014, 95.807961
1.491014, 96.096878
1.492014, 96.386658
1.493014, 96.677307
1.494014, 96.968834
1.495014, 97.261238
1.496014, 97.554520
1.497014, 97.848679
1.498014, 98.143723
1.499014, 98.439651
1.500014, 98.736473
1.501014, 99.034180
1.502014, 99.332787
1.503014, 99.632286
1.504014, 99.932686
1.505014, 100.233986
1.506014, 100.536194
1.507014, 100.839310
1.508014, 101.143333
1.509014, 101.448273
1.510015, 101.754128
1.511015, 102.060898
1.512015, 102.368591
1.513015, 102.677208
1.514015, 102.986755
1.515015, 103.297226
1.516015, 103.608635
1.517015, 103.920975
1.518015, 104.234253
1.519015, 104.548477
1.520015, 104.863640
1.521015, 105.179749
1.522015, 105.496811
1.523015, 105.814827
1.524015, 106.133797
1.525015, 106.453720
1.526015, 106.774605
1.527015, 107.096458
1.528015, 107.419273
1.529015, 107.743057
1.530015, 108.067818
1.531016, 108.393555
1.532016, 108.720268
1.533016, 109.047958
1.534016, 109.376633
1.535016, 109.706299
1.536016, 110.036949
1.537016, 110.368599
1.538016, 110.701241
1.539016, 111.034882
1.540016, 111.369522
1.541016, 111.705170
1.542016, 112.041824
1.543016, 112.379494
1.544016, 112.718178
1.545016, 113.057877
1.546016, 113.398598
1.547016, 113.740341
1.548016, 114.083107
1.549016, 114.426903
1.550016, 114.771736
1.551016, 115.117599
1.552016, 115.464500
1.553017, 115.812447
1.554017, 116.161438
1.555017, 116.511475
1.556017, 116.862564
1.557017, 117.214706
1.558017, 117.567909
1.559017, 117.922173
1.560017, 118.277496
1.561017, 118.633888
1.562017, 118.991348
1.563017, 119.349884
1.564017, 119.709496
1.565017, 120.070190
1.566017, 120.431969
1.567017, 120.794830
1.568017, 121.158783
1.569017, 121.523827
1.570017, 121.889969
1.571017, 122.257210
1.572017, 122.625549
1.573017, 122.994995
1.574018, 123.365555
1.575018, 123.737228
1.576018, 124.110016
1.577018, 124.483925
1.578018, 124.858955
1.579018, 125.235107
1.580018, 125.612389
1.581018, 125.990807
1.582018, 126.370361
1.583018, 126.751053
1.584018, 127.132889
1.585018, 127.515869
1.586018, 127.900002
1.587018, 128.285294
1.588018, 128.671738
1.589018, 129.059341
1.590018, 129.448105
1.591018, 129.838043
1.592018, 130.229141
1.593018, 130.621414
1.594018, 131.014877
1.595019, 131.409515
1.596019, 131.805344
1.597019, 132.202362
1.598019, 132.600571
1.599019, 132.999969
1.600019, 133.400574
1.601019, 133.802368
1.602019, 134.205383
1.603019, 134.609604
1.604019, 135.015030
1.605019, 135.421677
1.606019, 135.829544
1.607019, 136.238632
1.608019, 136.648956
1.609019, 137.060516
1.610019, 137.473312
1.611019, 137.887344
1.612019, 138.302612
1.613019, 138.719131
1.614019, 139.136902
1.615019, 139.555923
1.616019, 139.976212
1.617020, 140.397751
1.618020, 140.820557
1.619020, 141.244629
1.620020, 141.669983
1.621020, 142.096619
1.622020, 142.524536
1.623020, 142.953735
1.624020, 143.384216
1.625020, 143.815994
1.626020, 144.249069
1.627020, 144.683441
1.628020, 145.119125
1.629020, 145.556107
1.630020, 145.994400
1.631020, 146.434006
1.632020, 146.874939
1.633020, 147.317200
1.634020, 147.760788
1.635020, 148.205704
1.636020, 148.651962
1.637020, 149.099548
1.638021, 149.548477
1.639021, 149.998764
1.640021, 150.450394
1.641021, 150.903381
1.642021, 151.357727
1.643021, 151.813446
1.644021, 152.270523
1.645021, 152.728973
1.646021, 153.188812
1.647021, 153.650024
1.648021, 154.112625
1.649021, 154.576614
1.650021, 155.041992
1.651021, 155.508774
1.652021, 155.976944
1.653021, 156.446533
1.654021, 156.917526
1.655021, 157.389938
1.656021, 157.863770
1.657021, 158.339020
1.658021, 158.815689
1.659021, 159.293793
1.660022, 159.773331
1.661022, 160.254318
1.662022, 160.736740
1.663022, 161.220612
1.664022, 161.705933
1.665022, 162.192719
1.666022, 162.680969
1.667022, 163.170685
1.668022, 163.661865
1.669022, 164.154526
1.670022, 164.648651
1.671022, 165.144272
1.672022, 165.641373
1.673022, 166.139969
1.674022, 166.640060
1.675022, 167.141647
1.676022, 167.644745
1.677022, 168.149353
1.678022, 168.655472
1.679022, 169.163116
1.680022, 169.672287
1.681023, 170.182983
1.682023, 170.695221
1.683023, 171.208984
1.684023, 171.724289
1.685023, 172.241150
1.686023, 172.759552
1.687023, 173.279510
1.688023, 173.801041
1.689023, 174.324127
1.690023, 174.848785
1.691023, 175.375015
1.692023, 175.902832
1.693023, 176.432236
1.694023, 176.963226
1.695023, 177.495804
1.696023, 178.029984
1.697023, 178.565765
1.698023, 179.103165
1.699023, 179.642166
1.700023, 180.182785
1.701023, 180.725037
1.702024, 181.268906
1.703024, 181.814407
1.704024, 182.361557
1.705024, 182.910339
1.706024, 183.460770
1.707024, 184.012863
1.708024, 184.566605
1.709024, 185.122009
1.710024, 185.679077
1.711024, 186.237823
1.712024, 186.798248
1.713024, 187.360352
1.714024, 187.924149
1.715024, 188.489639
1.716024, 189.056824
1.717024, 189.625717
1.718024, 190.196304
1.719024, 190.768616
1.720024, 191.342636
1.721024, 191.918381
1.722024, 192.495850
1.723024, 193.075058
1.724025, 193.656006
1.725025, 194.238693
1.726025, 194.823135
1.727025, 195.409332
1.728025, 195.997284
1.729025, 196.587006
1.730025, 197.178497
1.731025, 197.771759
1.732025, 198.366806
1.733025, 198.963638
1.734025, 199.562256
1.735025, 200.162674
1.736025, 200.764893
1.737025, 201.368927
1.738025, 201.974777
1.739025, 202.582443
1.740025, 203.191925
1.741025, 203.803238
1.742025, 204.416382
1.743025, 205.031372
1.744025, 205.648209
1.745026, 206.266891
1.746026, 206.887436
1.747026, 207.509842
1.748026, 208.134125
1.749026, 208.760269
1.750026, 209.388306
1.751026, 210.018219
1.752026, 210.650024
1.753026, 211.283722
1.754026, 211.919327
1.755026, 212.556839
1.756026, 213.196259
1.757026, 213.837601
1.758026, 214.480865
1.759026, 215.126068
1.760026, 215.773209
1.761026, 216.422287
1.762026, 217.073318
1.763026, 217.726303
1.764026, 218.381241
1.765026, 219.038147
1.766026, 219.697021
1.767027, 220.357880
1.768027, 221.020721
1.769027, 221.685547
1.770027, 222.352371
1.771027, 223.021194
1.772027, 223.692032
1.773027, 224.364883
1.774027, 225.039749
1.775027, 225.716644
1.776027, 226.395569
1.777027, 227.076538
1.778027, 227.759552
1.779027, 228.444611
1.780027, 229.131729
1.781027, 229.820908
1.782027, 230.512146
1.783027, 231.205460
1.784027, 231.900864
1.785027, 232.598343
1.786027, 233.297928
1.787027, 233.999603
1.788028, 234.703384
1.789028, 235.409286
1.790028, 236.117310
1.791028, 236.827454
1.792028, 237.539734
1.793028, 238.254150
1.794028, 238.970703
1.795028, 239.689407
1.796028, 240.410278
1.797028, 241.133301
1.798028, 241.858505
1.799028, 242.585876
1.800028, 243.315430
1.801028, 244.047180
1.802028, 244.781128
1.803028, 245.517273
1.804028, 246.255630
1.805028, 246.996201
1.806028, 247.738998
1.807028, 248.484024
1.808028, 249.231277
1.809029, 249.980774
1.810029, 250.732529
1.811029, 251.486542
1.812029, 252.242813
1.813029, 253.001358
1.814029, 253.762177
1.815029, 254.525284
1.816029, 255.290680
1.817029, 256.058380
1.818029, 256.828369
1.819029, 257.600677
1.820029, 258.375305
1.821029, 259.152252
1.822029, 259.931519
1.823029, 260.713135
1.824029, 261.497101
1.825029, 262.283417
1.826029, 263.072083
1.827029, 263.863129
1.828029, 264.656555
1.829029, 265.452362
1.830029, 266.250549
1.831030, 267.051117
1.832030, 267.854095
1.833030, 268.659485
1.834030, 269.467285
1.835030, 270.277527
1.836030, 271.090179
1.837030, 271.905273
1.838030, 272.722839
1.839030, 273.542847
1.840030, 274.365326
1.841030, 275.190277
1.842030, 276.017700
1.843030, 276.847595
1.844030, 277.679993
1.845030, 278.514862
1.846030, 279.352264
1.847030, 280.192169
1.848030, 281.034607
1.849030, 281.879547
1.850030, 282.727020
1.851030, 283.577057
1.852031, 284.429626
1.853031, 285.284760
1.854031, 286.142456
1.855031, 287.002747
1.856031, 287.865601
1.857031, 288.731049
1.858031, 289.599091
1.859031, 290.469757
1.860031, 291.343018
1.861031, 292.218903
1.862031, 293.097412
1.863031, 293.978577
1.864031, 294.862366
1.865031, 295.748810
1.866031, 296.637909
1.867031, 297.529694
1.868031, 298.424164
1.869031, 299.321320
1.870031, 300.221161
1.871031, 301.123688
1.872031, 302.028931
1.873031, 302.936890
1.874032, 303.847565
1.875032, 304.760986
1.876032, 305.677155
1.877032, 306.596069
1.878032, 307.517731
1.879032, 308.442169
1.880032, 309.369385
1.881032, 310.299377
1.882032, 311.232147
1.883032, 312.167725
1.884032, 313.106110
1.885032, 314.047302
1.886032, 314.991333
1.887032, 315.938202
1.888032, 316.887909
1.889032, 317.840454
1.890032, 318.795868
1.891032, 319.754150
1.892032, 320.715302
1.893032, 321.679352
1.894032, 322.646271
1.895033, 323.616089
1.896033, 324.588837
1.897033, 325.564514
1.898033, 326.543091
1.899033, 327.524628
1.900033, 328.509094
1.901033, 329.496521
1.902033, 330.486908
1.903033, 331.480286
1.904033, 332.476624
1.905033, 333.475952
1.906033, 334.478271
1.907033, 335.483612
1.908033, 336.491974
1.909033, 337.503357
1.910033, 338.517761
1.911033, 339.535217
1.912033, 340.555725
1.913033, 341.579315
1.914033, 342.605957
1.915033, 343.635681
1.916034, 344.668518
1.917034, 345.704437
1.918034, 346.743469
1.919034, 347.785614
1.920034, 348.830902
1.921034, 349.879303
1.922034, 350.930847
1.923034, 351.985565
1.924034, 353.043457
1.925034, 354.104523
1.926034, 355.168762
1.927034, 356.236206
1.928034, 357.306854
1.929034, 358.380707
1.930034, 359.457764
1.931034, 360.538055
1.932034, 361.621613
1.933034, 362.708405
1.934034, 363.798462
1.935034, 364.891785
1.936034, 365.988403
1.937034, 367.088318
1.938035, 368.191528
1.939035, 369.298035
1.940035, 370.407867
1.941035, 371.521027
1.942035, 372.637543
1.943035, 373.757385
1.944035, 374.880615
1.945035, 376.007202
1.946035, 377.137177
1.947035, 378.270538
1.948035, 379.407288
1.949035, 380.547455
1.950035, 381.691040
1.951035, 382.838074
1.952035, 383.988525
1.953035, 385.142456
1.954035, 386.299835
1.955035, 387.460693
1.956035, 388.625031
1.957035, 389.792847
1.958035, 390.964172
1.959036, 392.139038
1.960036, 393.317413
1.961036, 394.499329
1.962036, 395.684784
1.963036, 396.873810
1.964036, 398.066406
1.965036, 399.262573
1.966036, 400.462341
1.967036, 401.665680
1.968036, 402.872650
1.969036, 404.083221
1.970036, 405.297455
1.971036, 406.515320
1.972036, 407.736847
1.973036, 408.962036
1.974036, 410.190887
1.975036, 411.423431
1.976036, 412.659668
1.977036, 413.899628
1.978036, 415.143311
1.979036, 416.390717
1.980036, 417.641876
1.981037, 418.896790
1.982037, 420.155457
1.983037, 421.417908
1.984037, 422.684143
1.985037, 423.954193
1.986037, 425.228027
1.987037, 426.505707
1.988037, 427.787201
1.989037, 429.072540
1.990037, 430.361755
1.991037, 431.654816
1.992037, 432.951782
1.993037, 434.252625
1.994037, 435.557373
1.995037, 436.866028
1.996037, 438.178619
1.997037, 439.495148
1.998037, 440.815643
1.999037, 442.140076
2.000037, 443.468506
2.001037, 444.800903
2.002037, 446.137299
2.003037, 447.477722
2.004037, 448.822144
2.005037, 450.170624
2.006037, 451.523132
2.007037, 452.879700
2.008037, 454.240356
2.009037, 455.605072
2.010037, 456.973907
2.011037, 458.346832
2.012037, 459.723877
2.013036, 461.105072
2.014036, 462.490387
2.015036, 463.879883
2.016036, 465.273529
2.017036, 466.671356
2.018036, 468.073395
2.019036, 469.479645
2.020036, 470.890106
2.021036, 472.304810
2.022036, 473.723755
2.023036, 475.146942
2.024036, 476.574402
2.025036, 478.006134
2.026036, 479.442169
2.027035, 480.882507
2.028035, 482.327179
2.029035, 483.776184
2.030035, 485.229553
2.031035, 486.687286
2.032035, 488.149384
2.033035, 489.615875
2.034035, 491.086761
2.035035, 492.562042
2.036035, 494.041779
2.037035, 495.525940
2.038035, 497.014557
2.039035, 498.507629
2.040035, 500.005188
2.041034, 501.507233
2.042034, 503.013794
2.043034, 504.524872
2.044034, 506.040497
2.045034, 507.560669
2.046034, 509.085388
2.047034, 510.614685
2.048034, 512.148560
2.049034, 513.687073
2.050034, 515.230164
2.051034, 516.777893
2.052034, 518.330261
2.053034, 519.887329
2.054034, 521.449036
2.055033, 523.015442
2.056033, 524.586548
2.057033, 526.162354
2.058033, 527.742920
2.059033, 529.328186
2.060033, 530.918213
2.061033, 532.513000
2.062033, 534.112610
2.063033, 535.716980
2.064033, 537.326172
2.065033, 538.940186
2.066033, 540.559082
2.067033, 542.182800
2.068033, 543.811401
2.069032, 545.444885
2.070032, 547.083313
2.071032, 548.726624
2.072032, 550.374878
2.073032, 552.028076
2.074032, 553.686218
2.075032, 555.349365
2.076032, 557.017517
2.077032, 558.690674
2.078032, 560.368835
2.079032, 562.052002
2.080032, 563.740234
2.081032, 565.433533
2.082031, 567.131897
2.083031, 568.835388
2.084031, 570.544006
2.085031, 572.257751
2.086031, 573.976624
2.087031, 575.700623
2.088031, 577.429810
2.089031, 579.164185
2.090031, 580.903748
2.091031, 582.648560
2.092031, 584.398621
2.093031, 586.153931
2.094031, 587.914490
2.095031, 589.680298
2.096030, 591.451416
2.097030, 593.227844
2.098030, 595.009644
2.099030, 596.796753
2.100030, 598.589233
2.101030, 600.387085
2.102030, 602.190369
2.103030, 603.999023
2.104030, 605.813110
2.105030, 607.632629
2.106030, 609.457642
2.107030, 611.288147
2.108030, 613.124146
2.109030, 614.965637
2.110029, 616.812622
2.111029, 618.665161
2.112029, 620.523254
2.113029, 622.386963
2.114029, 624.256226
2.115029, 626.131104
2.116029, 628.011597
2.117029, 629.897766
2.118029, 631.789551
2.119029, 633.687012
2.120029, 635.590210
2.121029, 637.499084
2.122029, 639.413696
2.123029, 641.334045
2.124028, 643.260193
2.125028, 645.192078
2.126028, 647.129761
2.127028, 649.073303
2.128028, 651.022644
2.129028, 652.977844
2.130028, 654.938904
2.131028, 656.905823
2.132028, 658.878662
2.133028, 660.857422
2.134028, 662.842102
2.135028, 664.832764
2.136028, 666.829407
2.137028, 668.832031
2.138027, 670.840637
2.139027, 672.855286
2.140027, 674.875977
2.141027, 676.902771
2.142027, 678.935608
2.143027, 680.974548
2.144027, 683.019592
2.145027, 685.070801
2.146027, 687.128174
2.147027, 689.191711
2.148027, 691.261414
2.149027, 693.337341
2.150027, 695.419495
2.151026, 697.507874
2.152026, 699.602539
2.153026, 701.703491
2.154026, 703.810730
2.155026, 705.924316
2.156026, 708.044250
2.157026, 710.170532
2.158026, 712.303223
2.159026, 714.442261
2.160026, 716.587769
2.161026, 718.739685
2.162026, 720.898071
2.163026, 723.062927
2.164026, 725.234253
2.165025, 727.412109
2.166025, 729.596497
2.167025, 731.787476
2.168025, 733.984985
2.169025, 736.189087
2.170025, 738.399841
2.171025, 740.617188
2.172025, 742.841187
2.173025, 745.071899
2.174025, 747.309265
2.175025, 749.553345
2.176025, 751.804199
2.177025, 754.061768
2.178025, 756.326111
2.179024, 758.597290
2.180024, 760.875244
2.181024, 763.160034
2.182024, 765.451721
2.183024, 767.750244
2.184024, 770.055664
2.185024, 772.368042
2.186024, 774.687317
2.187024, 777.013550
2.188024, 779.346802
2.189024, 781.687012
2.190024, 784.034241
2.191024, 786.388550
2.192024, 788.749878
2.193023, 791.118347
2.194023, 793.493896
2.195023, 795.876587
2.196023, 798.266418
2.197023, 800.663391
2.198023, 803.067566
2.199023, 805.478943
2.200023, 807.897583
2.201023, 810.323486
2.202023, 812.756653
2.203023, 815.197144
2.204023, 817.644958
2.205023, 820.100098
2.206023, 822.562622
2.207022, 825.032532
2.208022, 827.509827
2.209022, 829.994568
2.210022, 832.486755
2.211022, 834.986450
2.212022, 837.493591
2.213022, 840.008301
2.214022, 842.530518
2.215022, 845.060303
2.216022, 847.597717
2.217022, 850.142700
2.218022, 852.695374
2.219022, 855.255676
2.220021, 857.823669
2.221021, 860.399353
2.222021, 862.982788
2.223021, 865.573975
2.224021, 868.172913
2.225021, 870.779663
2.226021, 873.394226
2.227021, 876.016663
2.228021, 878.646912
2.229021, 881.285095
2.230021, 883.931152
2.231021, 886.585205
2.232021, 889.247192
2.233021, 891.917175
2.234020, 894.595154
2.235020, 897.281189
2.236020, 899.975281
2.237020, 902.677429
2.238020, 905.387695
2.239020, 908.106079
2.240020, 910.832642
2.241020, 913.567383
2.242020, 916.310303
2.243020, 919.061462
2.244020, 921.820862
2.245020, 924.588562
2.246020, 927.364563
2.247020, 930.148926
2.248019, 932.941650
2.249019, 935.742737
2.250019, 938.552185
